r_0001_forward	1.000000 (R)-lactate [cytoplasm] + 2.000000 ferricytochrome c [mitochondrion]	2.000000 ferrocytochrome c [mitochondrion] + 1.000000 pyruvate [cytoplasm]	YDL174C:YEL039C	forward	0.000000	1000.000000	mitochondrion
r_3009_reverse	1.000000 triglyceride (1-18:1, 2-18:1, 3-18:1) [endoplasmic reticulum membrane] + 1.000000 1-acylglycerophosphocholine (16:1) [endoplasmic reticulum membrane]	1.000000 diglyceride (1-18:1, 2-18:1) [endoplasmic reticulum membrane] + 1.000000 phosphatidylcholine (1-16:1, 2-18:1) [endoplasmic reticulum membrane]	YNR008W	reverse	0.000000	1000.000000	endoplasmic reticulum
r_3010_forward	1.000000 diglyceride (1-18:1, 2-18:1) [endoplasmic reticulum membrane] + 1.000000 phosphatidylcholine (1-18:0, 2-18:1) [endoplasmic reticulum membrane]	1.000000 triglyceride (1-18:1, 2-18:1, 3-18:1) [endoplasmic reticulum membrane] + 1.000000 1-acylglycerophosphocholine (18:0) [endoplasmic reticulum membrane]	YNR008W	forward	-1000.000000	1000.000000	endoplasmic reticulum
r_3010_reverse	1.000000 triglyceride (1-18:1, 2-18:1, 3-18:1) [endoplasmic reticulum membrane] + 1.000000 1-acylglycerophosphocholine (18:0) [endoplasmic reticulum membrane]	1.000000 diglyceride (1-18:1, 2-18:1) [endoplasmic reticulum membrane] + 1.000000 phosphatidylcholine (1-18:0, 2-18:1) [endoplasmic reticulum membrane]	YNR008W	reverse	0.000000	1000.000000	endoplasmic reticulum
r_3011_forward	1.000000 diglyceride (1-18:1, 2-18:1) [endoplasmic reticulum membrane] + 1.000000 phosphatidylcholine (1-18:1, 2-18:1) [endoplasmic reticulum membrane]	1.000000 triglyceride (1-18:1, 2-18:1, 3-18:1) [endoplasmic reticulum membrane] + 1.000000 1-acylglycerophosphocholine (18:1) [endoplasmic reticulum membrane]	YNR008W	forward	-1000.000000	1000.000000	endoplasmic reticulum
r_3011_reverse	1.000000 triglyceride (1-18:1, 2-18:1, 3-18:1) [endoplasmic reticulum membrane] + 1.000000 1-acylglycerophosphocholine (18:1) [endoplasmic reticulum membrane]	1.000000 diglyceride (1-18:1, 2-18:1) [endoplasmic reticulum membrane] + 1.000000 phosphatidylcholine (1-18:1, 2-18:1) [endoplasmic reticulum membrane]	YNR008W	reverse	0.000000	1000.000000	endoplasmic reticulum
r_3022_forward	1.000000 H2O [endoplasmic reticulum membrane] + 1.000000 phosphatidylcholine (1-16:0, 2-16:1) [endoplasmic reticulum membrane]	1.000000 H+ [endoplasmic reticulum membrane] + 1.000000 palmitoleate [endoplasmic reticulum membrane] + 1.000000 1-acylglycerophosphocholine (16:0) [endoplasmic reticulum membrane]	YML059C	forward	0.000000	1000.000000	endoplasmic reticulum
r_3023_forward	1.000000 H2O [endoplasmic reticulum membrane] + 1.000000 phosphatidylcholine (1-16:1, 2-16:1) [endoplasmic reticulum membrane]	1.000000 H+ [endoplasmic reticulum membrane] + 1.000000 palmitoleate [endoplasmic reticulum membrane] + 1.000000 1-acylglycerophosphocholine (16:1) [endoplasmic reticulum membrane]	YML059C	forward	0.000000	1000.000000	endoplasmic reticulum
r_3024_forward	1.000000 H2O [endoplasmic reticulum membrane] + 1.000000 phosphatidylcholine (1-18:0, 2-16:1) [endoplasmic reticulum membrane]	1.000000 H+ [endoplasmic reticulum membrane] + 1.000000 palmitoleate [endoplasmic reticulum membrane] + 1.000000 1-acylglycerophosphocholine (18:0) [endoplasmic reticulum membrane]	YML059C	forward	0.000000	1000.000000	endoplasmic reticulum
r_3025_forward	1.000000 H2O [endoplasmic reticulum membrane] + 1.000000 phosphatidylcholine (1-18:1, 2-16:1) [endoplasmic reticulum membrane]	1.000000 H+ [endoplasmic reticulum membrane] + 1.000000 palmitoleate [endoplasmic reticulum membrane] + 1.000000 1-acylglycerophosphocholine (18:1) [endoplasmic reticulum membrane]	YML059C	forward	0.000000	1000.000000	endoplasmic reticulum
r_3026_forward	1.000000 H2O [endoplasmic reticulum membrane] + 1.000000 phosphatidylcholine (1-16:0, 2-18:1) [endoplasmic reticulum membrane]	1.000000 H+ [endoplasmic reticulum membrane] + 1.000000 oleate [endoplasmic reticulum membrane] + 1.000000 1-acylglycerophosphocholine (16:0) [endoplasmic reticulum membrane]	YML059C	forward	0.000000	1000.000000	endoplasmic reticulum
r_3027_forward	1.000000 H2O [endoplasmic reticulum membrane] + 1.000000 phosphatidylcholine (1-16:1, 2-18:1) [endoplasmic reticulum membrane]	1.000000 H+ [endoplasmic reticulum membrane] + 1.000000 oleate [endoplasmic reticulum membrane] + 1.000000 1-acylglycerophosphocholine (16:1) [endoplasmic reticulum membrane]	YML059C	forward	0.000000	1000.000000	endoplasmic reticulum
r_3028_forward	1.000000 H2O [endoplasmic reticulum membrane] + 1.000000 phosphatidylcholine (1-18:0, 2-18:1) [endoplasmic reticulum membrane]	1.000000 H+ [endoplasmic reticulum membrane] + 1.000000 oleate [endoplasmic reticulum membrane] + 1.000000 1-acylglycerophosphocholine (18:0) [endoplasmic reticulum membrane]	YML059C	forward	0.000000	1000.000000	endoplasmic reticulum
r_3029_forward	1.000000 H2O [endoplasmic reticulum membrane] + 1.000000 phosphatidylcholine (1-18:1, 2-18:1) [endoplasmic reticulum membrane]	1.000000 H+ [endoplasmic reticulum membrane] + 1.000000 oleate [endoplasmic reticulum membrane] + 1.000000 1-acylglycerophosphocholine (18:1) [endoplasmic reticulum membrane]	YML059C	forward	0.000000	1000.000000	endoplasmic reticulum
r_3030_forward	1.000000 H2O [endoplasmic reticulum membrane] + 1.000000 1-acylglycerophosphocholine (16:0) [endoplasmic reticulum membrane]	1.000000 H+ [endoplasmic reticulum membrane] + 1.000000 palmitate [endoplasmic reticulum membrane] + 1.000000 sn-glycero-3-phosphocholine [endoplasmic reticulum membrane]	YML059C	forward	0.000000	1000.000000	endoplasmic reticulum
r_3031_forward	1.000000 H2O [endoplasmic reticulum membrane] + 1.000000 1-acylglycerophosphocholine (16:1) [endoplasmic reticulum membrane]	1.000000 H+ [endoplasmic reticulum membrane] + 1.000000 palmitoleate [endoplasmic reticulum membrane] + 1.000000 sn-glycero-3-phosphocholine [endoplasmic reticulum membrane]	YML059C	forward	0.000000	1000.000000	endoplasmic reticulum
r_3032_forward	1.000000 H2O [endoplasmic reticulum membrane] + 1.000000 1-acylglycerophosphocholine (18:0) [endoplasmic reticulum membrane]	1.000000 H+ [endoplasmic reticulum membrane] + 1.000000 stearate [endoplasmic reticulum membrane] + 1.000000 sn-glycero-3-phosphocholine [endoplasmic reticulum membrane]	YML059C	forward	0.000000	1000.000000	endoplasmic reticulum
r_3033_forward	1.000000 H2O [endoplasmic reticulum membrane] + 1.000000 1-acylglycerophosphocholine (18:1) [endoplasmic reticulum membrane]	1.000000 H+ [endoplasmic reticulum membrane] + 1.000000 oleate [endoplasmic reticulum membrane] + 1.000000 sn-glycero-3-phosphocholine [endoplasmic reticulum membrane]	YML059C	forward	0.000000	1000.000000	endoplasmic reticulum
r_3034_forward	1.000000 phosphatidylcholine (1-16:0, 2-16:1) [cell envelope] + 1.000000 H2O [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 1-acylglycerophosphocholine (16:0) [cell envelope] + 1.000000 palmitoleate [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3035_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylcholine (1-16:1, 2-16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 1-acylglycerophosphocholine (16:1) [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3036_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylcholine (1-18:0, 2-16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 1-acylglycerophosphocholine (18:0) [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3037_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylcholine (1-18:1, 2-16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 1-acylglycerophosphocholine (18:1) [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3038_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylcholine (1-16:0, 2-18:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 1-acylglycerophosphocholine (16:0) [cell envelope] + 1.000000 oleate [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3039_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylcholine (1-16:1, 2-18:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 1-acylglycerophosphocholine (16:1) [cell envelope] + 1.000000 oleate [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3040_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylcholine (1-18:0, 2-18:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 1-acylglycerophosphocholine (18:0) [cell envelope] + 1.000000 oleate [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3041_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylcholine (1-18:1, 2-18:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 1-acylglycerophosphocholine (18:1) [cell envelope] + 1.000000 oleate [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3042_forward	1.000000 H2O [cell envelope] + 1.000000 1-acylglycerophosphocholine (16:0) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 sn-glycero-3-phosphocholine [cell envelope] + 1.000000 palmitate [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3043_forward	1.000000 H2O [cell envelope] + 1.000000 1-acylglycerophosphocholine (16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 sn-glycero-3-phosphocholine [cell envelope] + 1.000000 palmitoleate [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3044_forward	1.000000 H2O [cell envelope] + 1.000000 1-acylglycerophosphocholine (18:0) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 sn-glycero-3-phosphocholine [cell envelope] + 1.000000 stearate [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3045_forward	1.000000 H2O [cell envelope] + 1.000000 1-acylglycerophosphocholine (18:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 sn-glycero-3-phosphocholine [cell envelope] + 1.000000 oleate [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3046_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylethanolamine (1-16:0, 2-16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (16:0) [cell envelope]	YMR006C	forward	0.000000	1000.000000	cell envelope
r_3046_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylethanolamine (1-16:0, 2-16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (16:0) [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3047_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylethanolamine (1-16:1, 2-16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (16:1) [cell envelope]	YMR006C	forward	0.000000	1000.000000	cell envelope
r_3047_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylethanolamine (1-16:1, 2-16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (16:1) [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3048_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylethanolamine (1-18:0, 2-16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (18:0) [cell envelope]	YMR006C	forward	0.000000	1000.000000	cell envelope
r_3048_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylethanolamine (1-18:0, 2-16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (18:0) [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3049_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylethanolamine (1-18:1, 2-16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (18:1) [cell envelope]	YMR006C	forward	0.000000	1000.000000	cell envelope
r_3049_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylethanolamine (1-18:1, 2-16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (18:1) [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3050_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylethanolamine (1-16:0, 2-18:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 oleate [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (16:0) [cell envelope]	YMR006C	forward	0.000000	1000.000000	cell envelope
r_3050_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylethanolamine (1-16:0, 2-18:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 oleate [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (16:0) [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3051_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylethanolamine (1-16:1, 2-18:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 oleate [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (16:1) [cell envelope]	YMR006C	forward	0.000000	1000.000000	cell envelope
r_3051_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylethanolamine (1-16:1, 2-18:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 oleate [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (16:1) [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3052_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylethanolamine (1-18:0, 2-18:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 oleate [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (18:0) [cell envelope]	YMR006C	forward	0.000000	1000.000000	cell envelope
r_3052_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylethanolamine (1-18:0, 2-18:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 oleate [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (18:0) [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3053_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylethanolamine (1-18:1, 2-18:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 oleate [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (18:1) [cell envelope]	YMR006C	forward	0.000000	1000.000000	cell envelope
r_3053_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidylethanolamine (1-18:1, 2-18:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 oleate [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (18:1) [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3054_forward	1.000000 H2O [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (16:0) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitate [cell envelope] + 1.000000 sn-glycero-3-phosphoethanolamine [cell envelope]	YMR006C	forward	0.000000	1000.000000	cell envelope
r_3054_forward	1.000000 H2O [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (16:0) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitate [cell envelope] + 1.000000 sn-glycero-3-phosphoethanolamine [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3055_forward	1.000000 H2O [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 sn-glycero-3-phosphoethanolamine [cell envelope]	YMR006C	forward	0.000000	1000.000000	cell envelope
r_3055_forward	1.000000 H2O [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 sn-glycero-3-phosphoethanolamine [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3056_forward	1.000000 H2O [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (18:0) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 stearate [cell envelope] + 1.000000 sn-glycero-3-phosphoethanolamine [cell envelope]	YMR006C	forward	0.000000	1000.000000	cell envelope
r_3056_forward	1.000000 H2O [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (18:0) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 stearate [cell envelope] + 1.000000 sn-glycero-3-phosphoethanolamine [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3057_forward	1.000000 H2O [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (18:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 oleate [cell envelope] + 1.000000 sn-glycero-3-phosphoethanolamine [cell envelope]	YMR006C	forward	0.000000	1000.000000	cell envelope
r_3057_forward	1.000000 H2O [cell envelope] + 1.000000 1-acylglycerophosphoethanolamine (18:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 oleate [cell envelope] + 1.000000 sn-glycero-3-phosphoethanolamine [cell envelope]	YMR008C	forward	0.000000	1000.000000	cell envelope
r_3058_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidyl-L-serine (1-16:0, 2-16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 1-acylglycerophosphoserine (16:0) [cell envelope]	YMR006C	forward	0.000000	1000.000000	cell envelope
r_3058_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidyl-L-serine (1-16:0, 2-16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 1-acylglycerophosphoserine (16:0) [cell envelope]	YOL011W	forward	0.000000	1000.000000	cell envelope
r_3059_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidyl-L-serine (1-16:1, 2-16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 1-acylglycerophosphoserine (16:1) [cell envelope]	YMR006C	forward	0.000000	1000.000000	cell envelope
r_3059_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidyl-L-serine (1-16:1, 2-16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 1-acylglycerophosphoserine (16:1) [cell envelope]	YOL011W	forward	0.000000	1000.000000	cell envelope
r_3060_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidyl-L-serine (1-18:0, 2-16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 1-acylglycerophosphoserine (18:0) [cell envelope]	YMR006C	forward	0.000000	1000.000000	cell envelope
r_3060_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidyl-L-serine (1-18:0, 2-16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 1-acylglycerophosphoserine (18:0) [cell envelope]	YOL011W	forward	0.000000	1000.000000	cell envelope
r_3061_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidyl-L-serine (1-18:1, 2-16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 1-acylglycerophosphoserine (18:1) [cell envelope]	YMR006C	forward	0.000000	1000.000000	cell envelope
r_3061_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidyl-L-serine (1-18:1, 2-16:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 palmitoleate [cell envelope] + 1.000000 1-acylglycerophosphoserine (18:1) [cell envelope]	YOL011W	forward	0.000000	1000.000000	cell envelope
r_3062_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidyl-L-serine (1-16:0, 2-18:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 oleate [cell envelope] + 1.000000 1-acylglycerophosphoserine (16:0) [cell envelope]	YMR006C	forward	0.000000	1000.000000	cell envelope
r_3062_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidyl-L-serine (1-16:0, 2-18:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 oleate [cell envelope] + 1.000000 1-acylglycerophosphoserine (16:0) [cell envelope]	YOL011W	forward	0.000000	1000.000000	cell envelope
r_3063_forward	1.000000 H2O [cell envelope] + 1.000000 phosphatidyl-L-serine (1-16:1, 2-18:1) [cell envelope]	1.000000 H+ [cell envelope] + 1.000000 oleate [cell envelope] + 1.000000 1-acylglycerophosphoserine (16:1) [cell envelope]	YMR006C	forward	0.000000	1000.000000	cell envelope
